Description for merged_0919.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27885568
Blocks: 1702

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20250918_100545_2025-09-19_00-00-41.mat.csv | samples=16384 | start=2025/09/19 00:00:39.496957000 | end=2025/09/19 00:00:39.664718920
  Block  157: 0157_PM1000_20250918_100545_2025-09-19_02-11-36.mat.csv | samples=16384 | start=2025/09/19 02:11:33.873043000 | end=2025/09/19 02:11:34.040804920
  Block  158: 0158_PM1000_20250918_100545_2025-09-19_02-13-23.mat.csv | samples=16384 | start=2025/09/19 02:12:22.499369000 | end=2025/09/19 02:12:22.667130920
  Block  159: 0159_PM1000_20250918_100545_2025-09-19_02-14-12.mat.csv | samples=16384 | start=2025/09/19 02:14:10.278124000 | end=2025/09/19 02:14:10.445885919
  Block  160: 0160_PM1000_20250918_100545_2025-09-19_02-15-01.mat.csv | samples=16384 | start=2025/09/19 02:14:59.227116000 | end=2025/09/19 02:14:59.394877920
  Block  161: 0161_PM1000_20250918_100545_2025-09-19_02-15-50.mat.csv | samples=16384 | start=2025/09/19 02:15:47.754834000 | end=2025/09/19 02:15:47.922595920
  Block  162: 0162_PM1000_20250918_100545_2025-09-19_02-16-38.mat.csv | samples=16384 | start=2025/09/19 02:16:36.603096000 | end=2025/09/19 02:16:36.770857920
  Block  163: 0163_PM1000_20250918_100545_2025-09-19_02-17-28.mat.csv | samples=16384 | start=2025/09/19 02:17:25.773247000 | end=2025/09/19 02:17:25.941008920
  Block  164: 0164_PM1000_20250918_100545_2025-09-19_02-18-16.mat.csv | samples=16384 | start=2025/09/19 02:18:14.607216000 | end=2025/09/19 02:18:14.774977920
  Block  165: 0165_PM1000_20250918_100545_2025-09-19_02-19-05.mat.csv | samples=16384 | start=2025/09/19 02:19:03.414950000 | end=2025/09/19 02:19:03.582711919
  Block  166: 0166_PM1000_20250918_100545_2025-09-19_02-19-54.mat.csv | samples=16384 | start=2025/09/19 02:19:52.377962999 | end=2025/09/19 02:19:52.545724920
  Block  167: 0167_PM1000_20250918_100545_2025-09-19_02-20-43.mat.csv | samples=16384 | start=2025/09/19 02:20:41.235570000 | end=2025/09/19 02:20:41.403331919
  Block  168: 0168_PM1000_20250918_100545_2025-09-19_02-21-32.mat.csv | samples=16384 | start=2025/09/19 02:21:30.003088000 | end=2025/09/19 02:21:30.170849920
  Block  169: 0169_PM1000_20250918_100545_2025-09-19_02-22-20.mat.csv | samples=16384 | start=2025/09/19 02:22:18.613953000 | end=2025/09/19 02:22:18.781714920
  Block  170: 0170_PM1000_20250918_100545_2025-09-19_02-23-09.mat.csv | samples=16384 | start=2025/09/19 02:23:07.290151000 | end=2025/09/19 02:23:07.457912920
  Block  171: 0171_PM1000_20250918_100545_2025-09-19_02-23-58.mat.csv | samples=16384 | start=2025/09/19 02:23:56.022154000 | end=2025/09/19 02:23:56.189915920
  Block  172: 0172_PM1000_20250918_100545_2025-09-19_02-24-47.mat.csv | samples=16384 | start=2025/09/19 02:24:44.916946000 | end=2025/09/19 02:24:45.084707920
  Block  173: 0173_PM1000_20250918_100545_2025-09-19_02-25-35.mat.csv | samples=16384 | start=2025/09/19 02:25:33.475822000 | end=2025/09/19 02:25:33.643583920
  Block  174: 0174_PM1000_20250918_100545_2025-09-19_02-26-24.mat.csv | samples=16384 | start=2025/09/19 02:26:22.255621000 | end=2025/09/19 02:26:22.423382920
  Block  175: 0175_PM1000_20250918_100545_2025-09-19_02-27-13.mat.csv | samples=16384 | start=2025/09/19 02:27:10.921394000 | end=2025/09/19 02:27:11.089155920
  Block  176: 0176_PM1000_20250918_100545_2025-09-19_02-28-02.mat.csv | samples=16384 | start=2025/09/19 02:27:59.678699000 | end=2025/09/19 02:27:59.846460920
  Block  177: 0177_PM1000_20250918_100545_2025-09-19_02-28-50.mat.csv | samples=16384 | start=2025/09/19 02:28:48.510382000 | end=2025/09/19 02:28:48.678143920
  Block  178: 0178_PM1000_20250918_100545_2025-09-19_02-29-39.mat.csv | samples=16384 | start=2025/09/19 02:29:37.462574000 | end=2025/09/19 02:29:37.630335919
  Block  179: 0179_PM1000_20250918_100545_2025-09-19_02-30-28.mat.csv | samples=16384 | start=2025/09/19 02:30:26.467235000 | end=2025/09/19 02:30:26.634996920
  Block  180: 0180_PM1000_20250918_100545_2025-09-19_02-31-18.mat.csv | samples=16384 | start=2025/09/19 02:31:15.731005000 | end=2025/09/19 02:31:15.898766920
  Block  181: 0181_PM1000_20250918_100545_2025-09-19_02-32-07.mat.csv | samples=16384 | start=2025/09/19 02:32:04.830491000 | end=2025/09/19 02:32:04.998252920
  Block  182: 0182_PM1000_20250918_100545_2025-09-19_02-32-56.mat.csv | samples=16384 | start=2025/09/19 02:32:53.765041000 | end=2025/09/19 02:32:53.932802920
  Block  183: 0183_PM1000_20250918_100545_2025-09-19_02-33-44.mat.csv | samples=16384 | start=2025/09/19 02:33:42.516040000 | end=2025/09/19 02:33:42.683801920
  Block  184: 0184_PM1000_20250918_100545_2025-09-19_02-34-34.mat.csv | samples=16384 | start=2025/09/19 02:34:31.804013000 | end=2025/09/19 02:34:31.971774920
  Block  185: 0185_PM1000_20250918_100545_2025-09-19_02-35-24.mat.csv | samples=16384 | start=2025/09/19 02:35:21.952215000 | end=2025/09/19 02:35:22.119976920
  Block  186: 0186_PM1000_20250918_100545_2025-09-19_02-37-13.mat.csv | samples=16384 | start=2025/09/19 02:36:11.939403000 | end=2025/09/19 02:36:12.107164920
  Block  187: 0187_PM1000_20250918_100545_2025-09-19_02-38-04.mat.csv | samples=16384 | start=2025/09/19 02:38:02.327467000 | end=2025/09/19 02:38:02.495228920
  Block  188: 0188_PM1000_20250918_100545_2025-09-19_02-38-55.mat.csv | samples=16384 | start=2025/09/19 02:38:53.149624000 | end=2025/09/19 02:38:53.317385920
  Block  189: 0189_PM1000_20250918_100545_2025-09-19_02-39-46.mat.csv | samples=16384 | start=2025/09/19 02:39:44.372948000 | end=2025/09/19 02:39:44.540709920
  Block  190: 0190_PM1000_20250918_100545_2025-09-19_02-40-36.mat.csv | samples=16384 | start=2025/09/19 02:40:34.287989000 | end=2025/09/19 02:40:34.455750919
  Block  191: 0191_PM1000_20250918_100545_2025-09-19_02-41-25.mat.csv | samples=16384 | start=2025/09/19 02:41:23.307633000 | end=2025/09/19 02:41:23.475394919
  Block  192: 0192_PM1000_20250918_100545_2025-09-19_02-42-14.mat.csv | samples=16384 | start=2025/09/19 02:42:12.108874000 | end=2025/09/19 02:42:12.276635920
  Block  193: 0193_PM1000_20250918_100545_2025-09-19_02-43-03.mat.csv | samples=16384 | start=2025/09/19 02:43:00.823935000 | end=2025/09/19 02:43:00.991696920
  Block  194: 0194_PM1000_20250918_100545_2025-09-19_02-43-51.mat.csv | samples=16384 | start=2025/09/19 02:43:49.428401000 | end=2025/09/19 02:43:49.596162920
  Block  195: 0195_PM1000_20250918_100545_2025-09-19_02-45-39.mat.csv | samples=16384 | start=2025/09/19 02:44:38.176507000 | end=2025/09/19 02:44:38.344268920
  Block  196: 0196_PM1000_20250918_100545_2025-09-19_02-46-28.mat.csv | samples=16384 | start=2025/09/19 02:46:26.089365000 | end=2025/09/19 02:46:26.257126919
  Block  197: 0197_PM1000_20250918_100545_2025-09-19_02-47-18.mat.csv | samples=16384 | start=2025/09/19 02:47:15.810286000 | end=2025/09/19 02:47:15.978047920
  Block  198: 0198_PM1000_20250918_100545_2025-09-19_02-48-07.mat.csv | samples=16384 | start=2025/09/19 02:48:04.653457000 | end=2025/09/19 02:48:04.821218920
  Block  199: 0199_PM1000_20250918_100545_2025-09-19_02-48-56.mat.csv | samples=16384 | start=2025/09/19 02:48:53.814732000 | end=2025/09/19 02:48:53.982493920
  Block  200: 0200_PM1000_20250918_100545_2025-09-19_02-49-45.mat.csv | samples=16384 | start=2025/09/19 02:49:43.050948000 | end=2025/09/19 02:49:43.218709920
  Block  201: 0201_PM1000_20250918_100545_2025-09-19_02-50-34.mat.csv | samples=16384 | start=2025/09/19 02:50:32.080516000 | end=2025/09/19 02:50:32.248277920
  Block  202: 0202_PM1000_20250918_100545_2025-09-19_02-51-23.mat.csv | samples=16384 | start=2025/09/19 02:51:20.951753000 | end=2025/09/19 02:51:21.119514919
  Block  203: 0203_PM1000_20250918_100545_2025-09-19_02-52-12.mat.csv | samples=16384 | start=2025/09/19 02:52:09.919810000 | end=2025/09/19 02:52:10.087571920
  Block  204: 0204_PM1000_20250918_100545_2025-09-19_02-53-01.mat.csv | samples=16384 | start=2025/09/19 02:52:58.684756000 | end=2025/09/19 02:52:58.852517920
  Block  205: 0205_PM1000_20250918_100545_2025-09-19_02-53-49.mat.csv | samples=16384 | start=2025/09/19 02:53:47.544132000 | end=2025/09/19 02:53:47.711893920
  Block  206: 0206_PM1000_20250918_100545_2025-09-19_02-54-38.mat.csv | samples=16384 | start=2025/09/19 02:54:36.467911000 | end=2025/09/19 02:54:36.635672920
  Block  207: 0207_PM1000_20250918_100545_2025-09-19_02-55-27.mat.csv | samples=16384 | start=2025/09/19 02:55:25.091986000 | end=2025/09/19 02:55:25.259747920
  Block  208: 0208_PM1000_20250918_100545_2025-09-19_02-56-16.mat.csv | samples=16384 | start=2025/09/19 02:56:13.941712000 | end=2025/09/19 02:56:14.109473919
  Block  209: 0209_PM1000_20250918_100545_2025-09-19_02-57-05.mat.csv | samples=16384 | start=2025/09/19 02:57:02.708519000 | end=2025/09/19 02:57:02.876280920
  Block  210: 0210_PM1000_20250918_100545_2025-09-19_02-57-53.mat.csv | samples=16384 | start=2025/09/19 02:57:51.541392000 | end=2025/09/19 02:57:51.709153920
  Block  211: 0211_PM1000_20250918_100545_2025-09-19_02-58-42.mat.csv | samples=16384 | start=2025/09/19 02:58:40.379833000 | end=2025/09/19 02:58:40.547594920
  Block  212: 0212_PM1000_20250918_100545_2025-09-19_02-59-31.mat.csv | samples=16384 | start=2025/09/19 02:59:29.235461000 | end=2025/09/19 02:59:29.403222920
  Block  213: 0213_PM1000_20250918_100545_2025-09-19_03-00-20.mat.csv | samples=16384 | start=2025/09/19 03:00:18.341767000 | end=2025/09/19 03:00:18.509528919
  Block  214: 0214_PM1000_20250918_100545_2025-09-19_03-01-09.mat.csv | samples=16384 | start=2025/09/19 03:01:07.361030000 | end=2025/09/19 03:01:07.528791920
  Block  215: 0215_PM1000_20250918_100545_2025-09-19_03-01-58.mat.csv | samples=16384 | start=2025/09/19 03:01:56.065267000 | end=2025/09/19 03:01:56.233028920
  Block  216: 0216_PM1000_20250918_100545_2025-09-19_03-02-47.mat.csv | samples=16384 | start=2025/09/19 03:02:45.176329000 | end=2025/09/19 03:02:45.344090919
  Block  217: 0217_PM1000_20250918_100545_2025-09-19_03-03-36.mat.csv | samples=16384 | start=2025/09/19 03:03:33.994193000 | end=2025/09/19 03:03:34.161954919
  Block  218: 0218_PM1000_20250918_100545_2025-09-19_03-04-25.mat.csv | samples=16384 | start=2025/09/19 03:04:22.743699000 | end=2025/09/19 03:04:22.911460920
  Block  219: 0219_PM1000_20250918_100545_2025-09-19_03-05-13.mat.csv | samples=16384 | start=2025/09/19 03:05:11.589192000 | end=2025/09/19 03:05:11.756953920
  Block  220: 0220_PM1000_20250918_100545_2025-09-19_03-06-02.mat.csv | samples=16384 | start=2025/09/19 03:06:00.088025000 | end=2025/09/19 03:06:00.255786920
  Block  221: 0221_PM1000_20250918_100545_2025-09-19_03-06-51.mat.csv | samples=16384 | start=2025/09/19 03:06:48.782714000 | end=2025/09/19 03:06:48.950475920
  Block  222: 0222_PM1000_20250918_100545_2025-09-19_03-07-39.mat.csv | samples=16384 | start=2025/09/19 03:07:37.586498000 | end=2025/09/19 03:07:37.754259920
  Block  223: 0223_PM1000_20250918_100545_2025-09-19_03-08-28.mat.csv | samples=16384 | start=2025/09/19 03:08:26.282151000 | end=2025/09/19 03:08:26.449912920
  Block  224: 0224_PM1000_20250918_100545_2025-09-19_03-09-17.mat.csv | samples=16384 | start=2025/09/19 03:09:15.163416000 | end=2025/09/19 03:09:15.331177919
  Block  225: 0225_PM1000_20250918_100545_2025-09-19_03-10-06.mat.csv | samples=16384 | start=2025/09/19 03:10:04.119810000 | end=2025/09/19 03:10:04.287571920
  Block  226: 0226_PM1000_20250918_100545_2025-09-19_03-10-55.mat.csv | samples=16384 | start=2025/09/19 03:10:53.068393000 | end=2025/09/19 03:10:53.236154920
  Block  227: 0227_PM1000_20250918_100545_2025-09-19_03-11-44.mat.csv | samples=16384 | start=2025/09/19 03:11:41.759980000 | end=2025/09/19 03:11:41.927741920
  Block  228: 0228_PM1000_20250918_100545_2025-09-19_03-12-33.mat.csv | samples=16384 | start=2025/09/19 03:12:30.703296000 | end=2025/09/19 03:12:30.871057920
  Block  229: 0229_PM1000_20250918_100545_2025-09-19_03-13-22.mat.csv | samples=16384 | start=2025/09/19 03:13:19.710776000 | end=2025/09/19 03:13:19.878537920
  Block  230: 0230_PM1000_20250918_100545_2025-09-19_03-14-10.mat.csv | samples=16384 | start=2025/09/19 03:14:08.475480000 | end=2025/09/19 03:14:08.643241920
  Block  231: 0231_PM1000_20250918_100545_2025-09-19_03-14-59.mat.csv | samples=16384 | start=2025/09/19 03:14:57.359260000 | end=2025/09/19 03:14:57.527021920
  Block  232: 0232_PM1000_20250918_100545_2025-09-19_03-15-48.mat.csv | samples=16384 | start=2025/09/19 03:15:45.858317000 | end=2025/09/19 03:15:46.026078920
  Block  233: 0233_PM1000_20250918_100545_2025-09-19_03-16-37.mat.csv | samples=16384 | start=2025/09/19 03:16:34.831930000 | end=2025/09/19 03:16:34.999691920
  Block  234: 0234_PM1000_20250918_100545_2025-09-19_03-17-26.mat.csv | samples=16384 | start=2025/09/19 03:17:23.927074000 | end=2025/09/19 03:17:24.094835919
  Block  235: 0235_PM1000_20250918_100545_2025-09-19_03-18-15.mat.csv | samples=16384 | start=2025/09/19 03:18:12.859126000 | end=2025/09/19 03:18:13.026887919
  Block  236: 0236_PM1000_20250918_100545_2025-09-19_03-19-04.mat.csv | samples=16384 | start=2025/09/19 03:19:01.790387000 | end=2025/09/19 03:19:01.958148920
  Block  237: 0237_PM1000_20250918_100545_2025-09-19_03-19-53.mat.csv | samples=16384 | start=2025/09/19 03:19:50.897799000 | end=2025/09/19 03:19:51.065560919
  Block  238: 0238_PM1000_20250918_100545_2025-09-19_03-20-42.mat.csv | samples=16384 | start=2025/09/19 03:20:40.137827000 | end=2025/09/19 03:20:40.305588920
  Block  239: 0239_PM1000_20250918_100545_2025-09-19_03-21-31.mat.csv | samples=16384 | start=2025/09/19 03:21:29.206834000 | end=2025/09/19 03:21:29.374595920
  Block  240: 0240_PM1000_20250918_100545_2025-09-19_03-22-20.mat.csv | samples=16384 | start=2025/09/19 03:22:17.766133000 | end=2025/09/19 03:22:17.933894920
  Block  241: 0241_PM1000_20250918_100545_2025-09-19_03-23-08.mat.csv | samples=16384 | start=2025/09/19 03:23:06.574799000 | end=2025/09/19 03:23:06.742560920
  Block  242: 0242_PM1000_20250918_100545_2025-09-19_03-23-57.mat.csv | samples=16384 | start=2025/09/19 03:23:55.418619000 | end=2025/09/19 03:23:55.586380920
  Block  243: 0243_PM1000_20250918_100545_2025-09-19_03-24-46.mat.csv | samples=16384 | start=2025/09/19 03:24:44.287360000 | end=2025/09/19 03:24:44.455121920
  Block  244: 0244_PM1000_20250918_100545_2025-09-19_03-25-35.mat.csv | samples=16384 | start=2025/09/19 03:25:32.999392000 | end=2025/09/19 03:25:33.167153919
  Block  245: 0245_PM1000_20250918_100545_2025-09-19_03-26-24.mat.csv | samples=16384 | start=2025/09/19 03:26:21.843528000 | end=2025/09/19 03:26:22.011289919
  Block  246: 0246_PM1000_20250918_100545_2025-09-19_03-27-12.mat.csv | samples=16384 | start=2025/09/19 03:27:10.579860000 | end=2025/09/19 03:27:10.747621920
  Block  247: 0247_PM1000_20250918_100545_2025-09-19_03-28-01.mat.csv | samples=16384 | start=2025/09/19 03:27:59.546369000 | end=2025/09/19 03:27:59.714130920
  Block  248: 0248_PM1000_20250918_100545_2025-09-19_03-28-50.mat.csv | samples=16384 | start=2025/09/19 03:28:48.419989000 | end=2025/09/19 03:28:48.587750920
  Block  249: 0249_PM1000_20250918_100545_2025-09-19_03-29-39.mat.csv | samples=16384 | start=2025/09/19 03:29:37.181909000 | end=2025/09/19 03:29:37.349670920
  Block  250: 0250_PM1000_20250918_100545_2025-09-19_03-30-28.mat.csv | samples=16384 | start=2025/09/19 03:30:26.316943000 | end=2025/09/19 03:30:26.484704920
  Block  251: 0251_PM1000_20250918_100545_2025-09-19_03-31-17.mat.csv | samples=16384 | start=2025/09/19 03:31:14.984164000 | end=2025/09/19 03:31:15.151925920
  Block  252: 0252_PM1000_20250918_100545_2025-09-19_03-32-06.mat.csv | samples=16384 | start=2025/09/19 03:32:03.886719000 | end=2025/09/19 03:32:04.054480920
  Block  253: 0253_PM1000_20250918_100545_2025-09-19_03-32-55.mat.csv | samples=16384 | start=2025/09/19 03:32:52.897626000 | end=2025/09/19 03:32:53.065387920
  Block  254: 0254_PM1000_20250918_100545_2025-09-19_03-33-44.mat.csv | samples=16384 | start=2025/09/19 03:33:41.704641000 | end=2025/09/19 03:33:41.872402920
  Block  255: 0255_PM1000_20250918_100545_2025-09-19_03-34-33.mat.csv | samples=16384 | start=2025/09/19 03:34:30.653378000 | end=2025/09/19 03:34:30.821139920
  Block  256: 0256_PM1000_20250918_100545_2025-09-19_03-35-21.mat.csv | samples=16384 | start=2025/09/19 03:35:19.092877000 | end=2025/09/19 03:35:19.260638920
  Block  257: 0257_PM1000_20250918_100545_2025-09-19_03-36-10.mat.csv | samples=16384 | start=2025/09/19 03:36:07.964592000 | end=2025/09/19 03:36:08.132353919
  Block  258: 0258_PM1000_20250918_100545_2025-09-19_03-36-59.mat.csv | samples=16384 | start=2025/09/19 03:36:56.767518000 | end=2025/09/19 03:36:56.935279920
  Block  259: 0259_PM1000_20250918_100545_2025-09-19_03-37-48.mat.csv | samples=16384 | start=2025/09/19 03:37:45.649053000 | end=2025/09/19 03:37:45.816814920
  Block  260: 0260_PM1000_20250918_100545_2025-09-19_03-38-36.mat.csv | samples=16384 | start=2025/09/19 03:38:34.451575000 | end=2025/09/19 03:38:34.619336920
  Block  261: 0261_PM1000_20250918_100545_2025-09-19_03-39-25.mat.csv | samples=16384 | start=2025/09/19 03:39:23.074841999 | end=2025/09/19 03:39:23.242603920
  Block  262: 0262_PM1000_20250918_100545_2025-09-19_03-40-14.mat.csv | samples=16384 | start=2025/09/19 03:40:11.781659000 | end=2025/09/19 03:40:11.949420920
  Block  263: 0263_PM1000_20250918_100545_2025-09-19_03-41-03.mat.csv | samples=16384 | start=2025/09/19 03:41:00.750871000 | end=2025/09/19 03:41:00.918632920
  Block  264: 0264_PM1000_20250918_100545_2025-09-19_03-41-51.mat.csv | samples=16384 | start=2025/09/19 03:41:49.470336000 | end=2025/09/19 03:41:49.638097920
  Block  265: 0265_PM1000_20250918_100545_2025-09-19_03-42-40.mat.csv | samples=16384 | start=2025/09/19 03:42:38.353128000 | end=2025/09/19 03:42:38.520889920
  Block  266: 0266_PM1000_20250918_100545_2025-09-19_03-43-29.mat.csv | samples=16384 | start=2025/09/19 03:43:27.091179000 | end=2025/09/19 03:43:27.258940920
  Block  267: 0267_PM1000_20250918_100545_2025-09-19_03-44-18.mat.csv | samples=16384 | start=2025/09/19 03:44:15.872194000 | end=2025/09/19 03:44:16.039955920
  Block  268: 0268_PM1000_20250918_100545_2025-09-19_03-45-07.mat.csv | samples=16384 | start=2025/09/19 03:45:04.603741000 | end=2025/09/19 03:45:04.771502920
  Block  269: 0269_PM1000_20250918_100545_2025-09-19_03-45-55.mat.csv | samples=16384 | start=2025/09/19 03:45:53.501749000 | end=2025/09/19 03:45:53.669510920
  Block  270: 0270_PM1000_20250918_100545_2025-09-19_03-46-44.mat.csv | samples=16384 | start=2025/09/19 03:46:42.371693000 | end=2025/09/19 03:46:42.539454920
  Block  271: 0271_PM1000_20250918_100545_2025-09-19_03-47-34.mat.csv | samples=16384 | start=2025/09/19 03:47:31.871173000 | end=2025/09/19 03:47:32.038934920
  Block  272: 0272_PM1000_20250918_100545_2025-09-19_03-48-23.mat.csv | samples=16384 | start=2025/09/19 03:48:20.796352000 | end=2025/09/19 03:48:20.964113920
  Block  273: 0273_PM1000_20250918_100545_2025-09-19_03-49-12.mat.csv | samples=16384 | start=2025/09/19 03:49:09.815673000 | end=2025/09/19 03:49:09.983434920
  Block  274: 0274_PM1000_20250918_100545_2025-09-19_03-50-01.mat.csv | samples=16384 | start=2025/09/19 03:49:58.961943000 | end=2025/09/19 03:49:59.129704919
  Block  275: 0275_PM1000_20250918_100545_2025-09-19_03-50-50.mat.csv | samples=16384 | start=2025/09/19 03:50:47.795108000 | end=2025/09/19 03:50:47.962869920
  Block  276: 0276_PM1000_20250918_100545_2025-09-19_03-51-38.mat.csv | samples=16384 | start=2025/09/19 03:51:36.506390000 | end=2025/09/19 03:51:36.674151920
  Block  277: 0277_PM1000_20250918_100545_2025-09-19_03-52-27.mat.csv | samples=16384 | start=2025/09/19 03:52:25.391537000 | end=2025/09/19 03:52:25.559298920
  Block  278: 0278_PM1000_20250918_100545_2025-09-19_03-53-16.mat.csv | samples=16384 | start=2025/09/19 03:53:14.261656999 | end=2025/09/19 03:53:14.429418920
  Block  279: 0279_PM1000_20250918_100545_2025-09-19_03-54-05.mat.csv | samples=16384 | start=2025/09/19 03:54:03.008497000 | end=2025/09/19 03:54:03.176258920
  Block  280: 0280_PM1000_20250918_100545_2025-09-19_03-54-54.mat.csv | samples=16384 | start=2025/09/19 03:54:51.666906000 | end=2025/09/19 03:54:51.834667920
  Block  281: 0281_PM1000_20250918_100545_2025-09-19_03-55-42.mat.csv | samples=16384 | start=2025/09/19 03:55:40.325386000 | end=2025/09/19 03:55:40.493147920
  Block  282: 0282_PM1000_20250918_100545_2025-09-19_03-56-32.mat.csv | samples=16384 | start=2025/09/19 03:56:30.024074000 | end=2025/09/19 03:56:30.191835920
