Description for 1012.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27508736
Blocks: 1679

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251011_111803_2025-10-12_17-20-08.mat.csv | samples=16384 | start=2025/10/01 03:33:26.836248000 | end=2025/10/01 03:33:27.004009920
  Block 1272: 1272_PM1000_20251011_111803_2025-10-12_18-13-34.mat.csv | samples=16384 | start=2025/10/12 18:13:31.109282000 | end=2025/10/12 18:13:31.277043920
  Block 1273: 1273_PM1000_20251011_111803_2025-10-12_18-14-23.mat.csv | samples=16384 | start=2025/10/12 18:14:19.890079000 | end=2025/10/12 18:14:20.057840919
  Block 1274: 1274_PM1000_20251011_111803_2025-10-12_18-16-13.mat.csv | samples=16384 | start=2025/10/12 18:15:08.757315000 | end=2025/10/12 18:15:08.925076920
  Block 1275: 1275_PM1000_20251011_111803_2025-10-12_18-17-02.mat.csv | samples=16384 | start=2025/10/12 18:16:58.819541000 | end=2025/10/12 18:16:58.987302920
  Block 1276: 1276_PM1000_20251011_111803_2025-10-12_18-17-51.mat.csv | samples=16384 | start=2025/10/12 18:17:47.953573000 | end=2025/10/12 18:17:48.121334919
  Block 1277: 1277_PM1000_20251011_111803_2025-10-12_18-18-40.mat.csv | samples=16384 | start=2025/10/12 18:18:36.888110000 | end=2025/10/12 18:18:37.055871919
  Block 1278: 1278_PM1000_20251011_111803_2025-10-12_18-19-29.mat.csv | samples=16384 | start=2025/10/12 18:19:25.673916000 | end=2025/10/12 18:19:25.841677920
  Block 1279: 1279_PM1000_20251011_111803_2025-10-12_18-20-18.mat.csv | samples=16384 | start=2025/10/12 18:20:14.918793000 | end=2025/10/12 18:20:15.086554920
  Block 1280: 1280_PM1000_20251011_111803_2025-10-12_18-21-07.mat.csv | samples=16384 | start=2025/10/12 18:21:04.025144000 | end=2025/10/12 18:21:04.192905920
  Block 1281: 1281_PM1000_20251011_111803_2025-10-12_18-21-56.mat.csv | samples=16384 | start=2025/10/12 18:21:52.834903000 | end=2025/10/12 18:21:53.002664919
  Block 1282: 1282_PM1000_20251011_111803_2025-10-12_18-22-45.mat.csv | samples=16384 | start=2025/10/12 18:22:41.810621000 | end=2025/10/12 18:22:41.978382920
  Block 1283: 1283_PM1000_20251011_111803_2025-10-12_18-23-34.mat.csv | samples=16384 | start=2025/10/12 18:23:30.720772000 | end=2025/10/12 18:23:30.888533920
  Block 1284: 1284_PM1000_20251011_111803_2025-10-12_18-24-22.mat.csv | samples=16384 | start=2025/10/12 18:24:19.338451000 | end=2025/10/12 18:24:19.506212920
  Block 1285: 1285_PM1000_20251011_111803_2025-10-12_18-25-11.mat.csv | samples=16384 | start=2025/10/12 18:25:08.399339000 | end=2025/10/12 18:25:08.567100920
  Block 1286: 1286_PM1000_20251011_111803_2025-10-12_18-26-01.mat.csv | samples=16384 | start=2025/10/12 18:25:57.456709000 | end=2025/10/12 18:25:57.624470919
  Block 1287: 1287_PM1000_20251011_111803_2025-10-12_18-26-49.mat.csv | samples=16384 | start=2025/10/12 18:26:46.410192000 | end=2025/10/12 18:26:46.577953920
  Block 1288: 1288_PM1000_20251011_111803_2025-10-12_18-27-38.mat.csv | samples=16384 | start=2025/10/12 18:27:35.028376000 | end=2025/10/12 18:27:35.196137920
  Block 1289: 1289_PM1000_20251011_111803_2025-10-12_18-28-27.mat.csv | samples=16384 | start=2025/10/12 18:28:23.906230000 | end=2025/10/12 18:28:24.073991920
  Block 1290: 1290_PM1000_20251011_111803_2025-10-12_18-29-16.mat.csv | samples=16384 | start=2025/10/12 18:29:13.228692000 | end=2025/10/12 18:29:13.396453920
  Block 1291: 1291_PM1000_20251011_111803_2025-10-12_18-30-06.mat.csv | samples=16384 | start=2025/10/12 18:30:02.625086000 | end=2025/10/12 18:30:02.792847920
  Block 1292: 1292_PM1000_20251011_111803_2025-10-12_18-30-55.mat.csv | samples=16384 | start=2025/10/12 18:30:51.983180000 | end=2025/10/12 18:30:52.150941920
  Block 1293: 1293_PM1000_20251011_111803_2025-10-12_18-31-44.mat.csv | samples=16384 | start=2025/10/12 18:31:41.232709000 | end=2025/10/12 18:31:41.400470919
  Block 1294: 1294_PM1000_20251011_111803_2025-10-12_18-32-33.mat.csv | samples=16384 | start=2025/10/12 18:32:30.083629000 | end=2025/10/12 18:32:30.251390920
  Block 1295: 1295_PM1000_20251011_111803_2025-10-12_18-33-22.mat.csv | samples=16384 | start=2025/10/12 18:33:19.168560000 | end=2025/10/12 18:33:19.336321920
  Block 1296: 1296_PM1000_20251011_111803_2025-10-12_18-34-11.mat.csv | samples=16384 | start=2025/10/12 18:34:08.152040000 | end=2025/10/12 18:34:08.319801920
  Block 1297: 1297_PM1000_20251011_111803_2025-10-12_18-35-00.mat.csv | samples=16384 | start=2025/10/12 18:34:57.140570000 | end=2025/10/12 18:34:57.308331920
  Block 1298: 1298_PM1000_20251011_111803_2025-10-12_18-35-49.mat.csv | samples=16384 | start=2025/10/12 18:35:46.113465000 | end=2025/10/12 18:35:46.281226920
  Block 1299: 1299_PM1000_20251011_111803_2025-10-12_18-36-38.mat.csv | samples=16384 | start=2025/10/12 18:36:35.013110000 | end=2025/10/12 18:36:35.180871920
  Block 1300: 1300_PM1000_20251011_111803_2025-10-12_18-37-27.mat.csv | samples=16384 | start=2025/10/12 18:37:24.109984000 | end=2025/10/12 18:37:24.277745920
  Block 1301: 1301_PM1000_20251011_111803_2025-10-12_18-38-16.mat.csv | samples=16384 | start=2025/10/12 18:38:12.863684000 | end=2025/10/12 18:38:13.031445919
  Block 1302: 1302_PM1000_20251011_111803_2025-10-12_18-39-05.mat.csv | samples=16384 | start=2025/10/12 18:39:01.735523000 | end=2025/10/12 18:39:01.903284920
  Block 1303: 1303_PM1000_20251011_111803_2025-10-12_18-39-54.mat.csv | samples=16384 | start=2025/10/12 18:39:50.709906000 | end=2025/10/12 18:39:50.877667920
  Block 1304: 1304_PM1000_20251011_111803_2025-10-12_18-40-43.mat.csv | samples=16384 | start=2025/10/12 18:40:39.502972000 | end=2025/10/12 18:40:39.670733920
  Block 1305: 1305_PM1000_20251011_111803_2025-10-12_18-41-31.mat.csv | samples=16384 | start=2025/10/12 18:41:28.397840000 | end=2025/10/12 18:41:28.565601920
  Block 1306: 1306_PM1000_20251011_111803_2025-10-12_18-42-20.mat.csv | samples=16384 | start=2025/10/12 18:42:17.227927000 | end=2025/10/12 18:42:17.395688920
  Block 1307: 1307_PM1000_20251011_111803_2025-10-12_18-43-09.mat.csv | samples=16384 | start=2025/10/12 18:43:06.107843000 | end=2025/10/12 18:43:06.275604920
  Block 1308: 1308_PM1000_20251011_111803_2025-10-12_18-45-01.mat.csv | samples=16384 | start=2025/10/12 18:43:57.281104000 | end=2025/10/12 18:43:57.448865920
  Block 1309: 1309_PM1000_20251011_111803_2025-10-12_18-45-51.mat.csv | samples=16384 | start=2025/10/12 18:45:47.508241000 | end=2025/10/12 18:45:47.676002920
  Block 1310: 1310_PM1000_20251011_111803_2025-10-12_18-46-40.mat.csv | samples=16384 | start=2025/10/12 18:46:36.494761000 | end=2025/10/12 18:46:36.662522920
  Block 1311: 1311_PM1000_20251011_111803_2025-10-12_18-47-29.mat.csv | samples=16384 | start=2025/10/12 18:47:25.559287000 | end=2025/10/12 18:47:25.727048920
  Block 1312: 1312_PM1000_20251011_111803_2025-10-12_18-48-18.mat.csv | samples=16384 | start=2025/10/12 18:48:14.434314000 | end=2025/10/12 18:48:14.602075920
  Block 1313: 1313_PM1000_20251011_111803_2025-10-12_18-49-07.mat.csv | samples=16384 | start=2025/10/12 18:49:03.521189000 | end=2025/10/12 18:49:03.688950920
  Block 1314: 1314_PM1000_20251011_111803_2025-10-12_18-49-56.mat.csv | samples=16384 | start=2025/10/12 18:49:52.634036000 | end=2025/10/12 18:49:52.801797920
  Block 1315: 1315_PM1000_20251011_111803_2025-10-12_18-51-46.mat.csv | samples=16384 | start=2025/10/12 18:50:41.909413000 | end=2025/10/12 18:50:42.077174920
  Block 1316: 1316_PM1000_20251011_111803_2025-10-12_18-52-35.mat.csv | samples=16384 | start=2025/10/12 18:52:31.793189000 | end=2025/10/12 18:52:31.960950920
  Block 1317: 1317_PM1000_20251011_111803_2025-10-12_18-53-24.mat.csv | samples=16384 | start=2025/10/12 18:53:20.626647000 | end=2025/10/12 18:53:20.794408920
  Block 1318: 1318_PM1000_20251011_111803_2025-10-12_18-54-13.mat.csv | samples=16384 | start=2025/10/12 18:54:09.493589000 | end=2025/10/12 18:54:09.661350920
  Block 1319: 1319_PM1000_20251011_111803_2025-10-12_18-55-01.mat.csv | samples=16384 | start=2025/10/12 18:54:58.265776000 | end=2025/10/12 18:54:58.433537919
  Block 1320: 1320_PM1000_20251011_111803_2025-10-12_18-55-50.mat.csv | samples=16384 | start=2025/10/12 18:55:47.168790000 | end=2025/10/12 18:55:47.336551920
  Block 1321: 1321_PM1000_20251011_111803_2025-10-12_18-56-39.mat.csv | samples=16384 | start=2025/10/12 18:56:36.193152000 | end=2025/10/12 18:56:36.360913919
  Block 1322: 1322_PM1000_20251011_111803_2025-10-12_18-57-28.mat.csv | samples=16384 | start=2025/10/12 18:57:25.020712000 | end=2025/10/12 18:57:25.188473920
  Block 1323: 1323_PM1000_20251011_111803_2025-10-12_18-58-17.mat.csv | samples=16384 | start=2025/10/12 18:58:14.050214000 | end=2025/10/12 18:58:14.217975920
  Block 1324: 1324_PM1000_20251011_111803_2025-10-12_18-59-07.mat.csv | samples=16384 | start=2025/10/12 18:59:03.572717000 | end=2025/10/12 18:59:03.740478920
  Block 1325: 1325_PM1000_20251011_111803_2025-10-12_18-59-58.mat.csv | samples=16384 | start=2025/10/12 18:59:55.147608000 | end=2025/10/12 18:59:55.315369920
  Block 1326: 1326_PM1000_20251011_111803_2025-10-12_19-00-48.mat.csv | samples=16384 | start=2025/10/12 19:00:45.333114000 | end=2025/10/12 19:00:45.500875920
  Block 1327: 1327_PM1000_20251011_111803_2025-10-12_19-01-37.mat.csv | samples=16384 | start=2025/10/12 19:01:34.325096000 | end=2025/10/12 19:01:34.492857920
  Block 1328: 1328_PM1000_20251011_111803_2025-10-12_19-02-26.mat.csv | samples=16384 | start=2025/10/12 19:02:23.394672000 | end=2025/10/12 19:02:23.562433920
  Block 1329: 1329_PM1000_20251011_111803_2025-10-12_19-03-15.mat.csv | samples=16384 | start=2025/10/12 19:03:12.294813000 | end=2025/10/12 19:03:12.462574920
  Block 1330: 1330_PM1000_20251011_111803_2025-10-12_19-04-04.mat.csv | samples=16384 | start=2025/10/12 19:04:01.098692000 | end=2025/10/12 19:04:01.266453920
  Block 1331: 1331_PM1000_20251011_111803_2025-10-12_19-04-53.mat.csv | samples=16384 | start=2025/10/12 19:04:50.022571000 | end=2025/10/12 19:04:50.190332920
  Block 1332: 1332_PM1000_20251011_111803_2025-10-12_19-05-42.mat.csv | samples=16384 | start=2025/10/12 19:05:39.031468000 | end=2025/10/12 19:05:39.199229920
  Block 1333: 1333_PM1000_20251011_111803_2025-10-12_19-06-31.mat.csv | samples=16384 | start=2025/10/12 19:06:28.037385000 | end=2025/10/12 19:06:28.205146920
  Block 1334: 1334_PM1000_20251011_111803_2025-10-12_19-07-20.mat.csv | samples=16384 | start=2025/10/12 19:07:17.010273000 | end=2025/10/12 19:07:17.178034920
  Block 1335: 1335_PM1000_20251011_111803_2025-10-12_19-08-09.mat.csv | samples=16384 | start=2025/10/12 19:08:06.057821000 | end=2025/10/12 19:08:06.225582920
  Block 1336: 1336_PM1000_20251011_111803_2025-10-12_19-08-58.mat.csv | samples=16384 | start=2025/10/12 19:08:54.938222000 | end=2025/10/12 19:08:55.105983919
  Block 1337: 1337_PM1000_20251011_111803_2025-10-12_19-09-47.mat.csv | samples=16384 | start=2025/10/12 19:09:44.234725000 | end=2025/10/12 19:09:44.402486920
  Block 1338: 1338_PM1000_20251011_111803_2025-10-12_19-10-37.mat.csv | samples=16384 | start=2025/10/12 19:10:33.494727000 | end=2025/10/12 19:10:33.662488920
  Block 1339: 1339_PM1000_20251011_111803_2025-10-12_19-11-25.mat.csv | samples=16384 | start=2025/10/12 19:11:22.158132000 | end=2025/10/12 19:11:22.325893920
  Block 1340: 1340_PM1000_20251011_111803_2025-10-12_19-12-14.mat.csv | samples=16384 | start=2025/10/12 19:12:11.000173000 | end=2025/10/12 19:12:11.167934920
  Block 1341: 1341_PM1000_20251011_111803_2025-10-12_19-13-03.mat.csv | samples=16384 | start=2025/10/12 19:12:59.870250000 | end=2025/10/12 19:13:00.038011920
  Block 1342: 1342_PM1000_20251011_111803_2025-10-12_19-13-52.mat.csv | samples=16384 | start=2025/10/12 19:13:48.936377000 | end=2025/10/12 19:13:49.104138920
  Block 1343: 1343_PM1000_20251011_111803_2025-10-12_19-14-41.mat.csv | samples=16384 | start=2025/10/12 19:14:37.750661000 | end=2025/10/12 19:14:37.918422920
  Block 1344: 1344_PM1000_20251011_111803_2025-10-12_19-15-30.mat.csv | samples=16384 | start=2025/10/12 19:15:26.836037000 | end=2025/10/12 19:15:27.003798920
  Block 1345: 1345_PM1000_20251011_111803_2025-10-12_19-16-19.mat.csv | samples=16384 | start=2025/10/12 19:16:15.760236000 | end=2025/10/12 19:16:15.927997920
  Block 1346: 1346_PM1000_20251011_111803_2025-10-12_19-17-08.mat.csv | samples=16384 | start=2025/10/12 19:17:04.806179000 | end=2025/10/12 19:17:04.973940920
  Block 1347: 1347_PM1000_20251011_111803_2025-10-12_19-17-57.mat.csv | samples=16384 | start=2025/10/12 19:17:53.904564000 | end=2025/10/12 19:17:54.072325920
  Block 1348: 1348_PM1000_20251011_111803_2025-10-12_19-18-46.mat.csv | samples=16384 | start=2025/10/12 19:18:42.910386000 | end=2025/10/12 19:18:43.078147920
  Block 1349: 1349_PM1000_20251011_111803_2025-10-12_19-19-35.mat.csv | samples=16384 | start=2025/10/12 19:19:31.830573000 | end=2025/10/12 19:19:31.998334920
  Block 1350: 1350_PM1000_20251011_111803_2025-10-12_19-20-24.mat.csv | samples=16384 | start=2025/10/12 19:20:21.097187000 | end=2025/10/12 19:20:21.264948919
  Block 1351: 1351_PM1000_20251011_111803_2025-10-12_19-21-13.mat.csv | samples=16384 | start=2025/10/12 19:21:10.140144000 | end=2025/10/12 19:21:10.307905920
  Block 1352: 1352_PM1000_20251011_111803_2025-10-12_19-22-02.mat.csv | samples=16384 | start=2025/10/12 19:21:58.767733000 | end=2025/10/12 19:21:58.935494920
  Block 1353: 1353_PM1000_20251011_111803_2025-10-12_19-22-51.mat.csv | samples=16384 | start=2025/10/12 19:22:47.656441000 | end=2025/10/12 19:22:47.824202920
  Block 1354: 1354_PM1000_20251011_111803_2025-10-12_19-23-40.mat.csv | samples=16384 | start=2025/10/12 19:23:36.650054000 | end=2025/10/12 19:23:36.817815920
  Block 1355: 1355_PM1000_20251011_111803_2025-10-12_19-24-29.mat.csv | samples=16384 | start=2025/10/12 19:24:25.588845000 | end=2025/10/12 19:24:25.756606920
  Block 1356: 1356_PM1000_20251011_111803_2025-10-12_19-25-18.mat.csv | samples=16384 | start=2025/10/12 19:25:14.651266000 | end=2025/10/12 19:25:14.819027920
  Block 1357: 1357_PM1000_20251011_111803_2025-10-12_19-26-07.mat.csv | samples=16384 | start=2025/10/12 19:26:03.873293000 | end=2025/10/12 19:26:04.041054920
  Block 1358: 1358_PM1000_20251011_111803_2025-10-12_19-26-56.mat.csv | samples=16384 | start=2025/10/12 19:26:52.859788000 | end=2025/10/12 19:26:53.027549920
  Block 1359: 1359_PM1000_20251011_111803_2025-10-12_19-27-45.mat.csv | samples=16384 | start=2025/10/12 19:27:41.846946000 | end=2025/10/12 19:27:42.014707920
  Block 1360: 1360_PM1000_20251011_111803_2025-10-12_19-28-34.mat.csv | samples=16384 | start=2025/10/12 19:28:30.740547000 | end=2025/10/12 19:28:30.908308920
  Block 1361: 1361_PM1000_20251011_111803_2025-10-12_19-29-23.mat.csv | samples=16384 | start=2025/10/12 19:29:20.163412000 | end=2025/10/12 19:29:20.331173920
  Block 1362: 1362_PM1000_20251011_111803_2025-10-12_19-30-13.mat.csv | samples=16384 | start=2025/10/12 19:30:09.875336000 | end=2025/10/12 19:30:10.043097920
  Block 1363: 1363_PM1000_20251011_111803_2025-10-12_19-31-02.mat.csv | samples=16384 | start=2025/10/12 19:30:59.308787000 | end=2025/10/12 19:30:59.476548919
  Block 1364: 1364_PM1000_20251011_111803_2025-10-12_19-31-51.mat.csv | samples=16384 | start=2025/10/12 19:31:48.201077000 | end=2025/10/12 19:31:48.368838920
  Block 1365: 1365_PM1000_20251011_111803_2025-10-12_19-32-40.mat.csv | samples=16384 | start=2025/10/12 19:32:37.286067000 | end=2025/10/12 19:32:37.453828920
  Block 1366: 1366_PM1000_20251011_111803_2025-10-12_19-33-30.mat.csv | samples=16384 | start=2025/10/12 19:33:26.401168000 | end=2025/10/12 19:33:26.568929920
  Block 1367: 1367_PM1000_20251011_111803_2025-10-12_19-34-19.mat.csv | samples=16384 | start=2025/10/12 19:34:15.473394999 | end=2025/10/12 19:34:15.641156920
  Block 1368: 1368_PM1000_20251011_111803_2025-10-12_19-35-08.mat.csv | samples=16384 | start=2025/10/12 19:35:04.533761000 | end=2025/10/12 19:35:04.701522920
  Block 1369: 1369_PM1000_20251011_111803_2025-10-12_19-35-56.mat.csv | samples=16384 | start=2025/10/12 19:35:53.402787000 | end=2025/10/12 19:35:53.570548920
  Block 1370: 1370_PM1000_20251011_111803_2025-10-12_19-36-45.mat.csv | samples=16384 | start=2025/10/12 19:36:42.277526000 | end=2025/10/12 19:36:42.445287920
  Block 1371: 1371_PM1000_20251011_111803_2025-10-12_19-37-35.mat.csv | samples=16384 | start=2025/10/12 19:37:31.506520000 | end=2025/10/12 19:37:31.674281920
  Block 1372: 1372_PM1000_20251011_111803_2025-10-12_19-38-24.mat.csv | samples=16384 | start=2025/10/12 19:38:20.501486000 | end=2025/10/12 19:38:20.669247920
  Block 1373: 1373_PM1000_20251011_111803_2025-10-12_19-39-13.mat.csv | samples=16384 | start=2025/10/12 19:39:09.445568000 | end=2025/10/12 19:39:09.613329920
  Block 1374: 1374_PM1000_20251011_111803_2025-10-12_19-40-02.mat.csv | samples=16384 | start=2025/10/12 19:39:58.674105000 | end=2025/10/12 19:39:58.841866920
  Block 1375: 1375_PM1000_20251011_111803_2025-10-12_19-41-52.mat.csv | samples=16384 | start=2025/10/12 19:40:47.489271000 | end=2025/10/12 19:40:47.657032920
  Block 1376: 1376_PM1000_20251011_111803_2025-10-12_19-42-41.mat.csv | samples=16384 | start=2025/10/12 19:42:37.541051000 | end=2025/10/12 19:42:37.708812920
  Block 1377: 1377_PM1000_20251011_111803_2025-10-12_19-43-29.mat.csv | samples=16384 | start=2025/10/12 19:43:26.394856000 | end=2025/10/12 19:43:26.562617920
  Block 1378: 1378_PM1000_20251011_111803_2025-10-12_19-44-19.mat.csv | samples=16384 | start=2025/10/12 19:44:15.497249000 | end=2025/10/12 19:44:15.665010920
  Block 1379: 1379_PM1000_20251011_111803_2025-10-12_19-45-08.mat.csv | samples=16384 | start=2025/10/12 19:45:04.974505000 | end=2025/10/12 19:45:05.142266920
  Block 1380: 1380_PM1000_20251011_111803_2025-10-12_19-45-57.mat.csv | samples=16384 | start=2025/10/12 19:45:54.023537000 | end=2025/10/12 19:45:54.191298920
  Block 1381: 1381_PM1000_20251011_111803_2025-10-12_19-46-46.mat.csv | samples=16384 | start=2025/10/12 19:46:43.026653000 | end=2025/10/12 19:46:43.194414920
  Block 1382: 1382_PM1000_20251011_111803_2025-10-12_19-47-35.mat.csv | samples=16384 | start=2025/10/12 19:47:31.975026000 | end=2025/10/12 19:47:32.142787919
  Block 1383: 1383_PM1000_20251011_111803_2025-10-12_19-48-24.mat.csv | samples=16384 | start=2025/10/12 19:48:21.026780000 | end=2025/10/12 19:48:21.194541920
  Block 1384: 1384_PM1000_20251011_111803_2025-10-12_19-49-13.mat.csv | samples=16384 | start=2025/10/12 19:49:10.279830000 | end=2025/10/12 19:49:10.447591920
  Block 1385: 1385_PM1000_20251011_111803_2025-10-12_19-50-03.mat.csv | samples=16384 | start=2025/10/12 19:49:59.472586000 | end=2025/10/12 19:49:59.640347920
  Block 1386: 1386_PM1000_20251011_111803_2025-10-12_19-50-52.mat.csv | samples=16384 | start=2025/10/12 19:50:48.479455000 | end=2025/10/12 19:50:48.647216920
  Block 1387: 1387_PM1000_20251011_111803_2025-10-12_19-51-40.mat.csv | samples=16384 | start=2025/10/12 19:51:37.143444000 | end=2025/10/12 19:51:37.311205919
  Block 1388: 1388_PM1000_20251011_111803_2025-10-12_19-52-29.mat.csv | samples=16384 | start=2025/10/12 19:52:26.004650000 | end=2025/10/12 19:52:26.172411920
  Block 1389: 1389_PM1000_20251011_111803_2025-10-12_19-53-18.mat.csv | samples=16384 | start=2025/10/12 19:53:15.201514000 | end=2025/10/12 19:53:15.369275920
  Block 1390: 1390_PM1000_20251011_111803_2025-10-12_19-54-07.mat.csv | samples=16384 | start=2025/10/12 19:54:04.078268000 | end=2025/10/12 19:54:04.246029920
  Block 1391: 1391_PM1000_20251011_111803_2025-10-12_19-54-56.mat.csv | samples=16384 | start=2025/10/12 19:54:53.031815000 | end=2025/10/12 19:54:53.199576920
  Block 1392: 1392_PM1000_20251011_111803_2025-10-12_19-55-45.mat.csv | samples=16384 | start=2025/10/12 19:55:41.918553000 | end=2025/10/12 19:55:42.086314920
  Block 1393: 1393_PM1000_20251011_111803_2025-10-12_19-56-34.mat.csv | samples=16384 | start=2025/10/12 19:56:30.785502000 | end=2025/10/12 19:56:30.953263920
  Block 1394: 1394_PM1000_20251011_111803_2025-10-12_19-57-23.mat.csv | samples=16384 | start=2025/10/12 19:57:19.971534000 | end=2025/10/12 19:57:20.139295920
  Block 1395: 1395_PM1000_20251011_111803_2025-10-12_19-58-12.mat.csv | samples=16384 | start=2025/10/12 19:58:08.872476000 | end=2025/10/12 19:58:09.040237920
  Block 1396: 1396_PM1000_20251011_111803_2025-10-12_19-59-01.mat.csv | samples=16384 | start=2025/10/12 19:58:57.797127000 | end=2025/10/12 19:58:57.964888920
  Block 1397: 1397_PM1000_20251011_111803_2025-10-12_19-59-50.mat.csv | samples=16384 | start=2025/10/12 19:59:46.857005000 | end=2025/10/12 19:59:47.024766919
  Block 1398: 1398_PM1000_20251011_111803_2025-10-12_20-00-39.mat.csv | samples=16384 | start=2025/10/12 20:00:36.181920000 | end=2025/10/12 20:00:36.349681920
  Block 1399: 1399_PM1000_20251011_111803_2025-10-12_20-01-28.mat.csv | samples=16384 | start=2025/10/12 20:01:25.127375999 | end=2025/10/12 20:01:25.295137920
  Block 1400: 1400_PM1000_20251011_111803_2025-10-12_20-02-17.mat.csv | samples=16384 | start=2025/10/12 20:02:14.117273000 | end=2025/10/12 20:02:14.285034920
  Block 1401: 1401_PM1000_20251011_111803_2025-10-12_20-03-06.mat.csv | samples=16384 | start=2025/10/12 20:03:03.052391000 | end=2025/10/12 20:03:03.220152920
  Block 1402: 1402_PM1000_20251011_111803_2025-10-12_20-03-55.mat.csv | samples=16384 | start=2025/10/12 20:03:52.013891000 | end=2025/10/12 20:03:52.181652920
  Block 1403: 1403_PM1000_20251011_111803_2025-10-12_20-04-45.mat.csv | samples=16384 | start=2025/10/12 20:04:41.813121000 | end=2025/10/12 20:04:41.980882920
  Block 1404: 1404_PM1000_20251011_111803_2025-10-12_20-05-34.mat.csv | samples=16384 | start=2025/10/12 20:05:30.993969000 | end=2025/10/12 20:05:31.161730919
  Block 1405: 1405_PM1000_20251011_111803_2025-10-12_20-06-23.mat.csv | samples=16384 | start=2025/10/12 20:06:20.015872000 | end=2025/10/12 20:06:20.183633919
  Block 1406: 1406_PM1000_20251011_111803_2025-10-12_20-07-12.mat.csv | samples=16384 | start=2025/10/12 20:07:08.922456000 | end=2025/10/12 20:07:09.090217920
  Block 1407: 1407_PM1000_20251011_111803_2025-10-12_20-08-01.mat.csv | samples=16384 | start=2025/10/12 20:07:58.000384000 | end=2025/10/12 20:07:58.168145919
  Block 1408: 1408_PM1000_20251011_111803_2025-10-12_20-08-50.mat.csv | samples=16384 | start=2025/10/12 20:08:46.936283000 | end=2025/10/12 20:08:47.104044920
  Block 1409: 1409_PM1000_20251011_111803_2025-10-12_20-09-39.mat.csv | samples=16384 | start=2025/10/12 20:09:36.158546000 | end=2025/10/12 20:09:36.326307920
  Block 1410: 1410_PM1000_20251011_111803_2025-10-12_20-10-28.mat.csv | samples=16384 | start=2025/10/12 20:10:25.354905000 | end=2025/10/12 20:10:25.522666920
  Block 1411: 1411_PM1000_20251011_111803_2025-10-12_20-11-17.mat.csv | samples=16384 | start=2025/10/12 20:11:14.295095000 | end=2025/10/12 20:11:14.462856919
  Block 1412: 1412_PM1000_20251011_111803_2025-10-12_20-12-06.mat.csv | samples=16384 | start=2025/10/12 20:12:02.709139000 | end=2025/10/12 20:12:02.876900920
  Block 1413: 1413_PM1000_20251011_111803_2025-10-12_20-12-55.mat.csv | samples=16384 | start=2025/10/12 20:12:51.605862000 | end=2025/10/12 20:12:51.773623920
  Block 1414: 1414_PM1000_20251011_111803_2025-10-12_20-13-44.mat.csv | samples=16384 | start=2025/10/12 20:13:40.716674000 | end=2025/10/12 20:13:40.884435920
  Block 1415: 1415_PM1000_20251011_111803_2025-10-12_20-14-33.mat.csv | samples=16384 | start=2025/10/12 20:14:29.612362000 | end=2025/10/12 20:14:29.780123920
  Block 1416: 1416_PM1000_20251011_111803_2025-10-12_20-15-22.mat.csv | samples=16384 | start=2025/10/12 20:15:18.662387000 | end=2025/10/12 20:15:18.830148920
  Block 1417: 1417_PM1000_20251011_111803_2025-10-12_20-16-11.mat.csv | samples=16384 | start=2025/10/12 20:16:07.532976000 | end=2025/10/12 20:16:07.700737920
  Block 1418: 1418_PM1000_20251011_111803_2025-10-12_20-17-00.mat.csv | samples=16384 | start=2025/10/12 20:16:56.575894000 | end=2025/10/12 20:16:56.743655920
  Block 1419: 1419_PM1000_20251011_111803_2025-10-12_20-17-49.mat.csv | samples=16384 | start=2025/10/12 20:17:45.671932000 | end=2025/10/12 20:17:45.839693920
  Block 1420: 1420_PM1000_20251011_111803_2025-10-12_20-18-38.mat.csv | samples=16384 | start=2025/10/12 20:18:34.677494000 | end=2025/10/12 20:18:34.845255920
  Block 1421: 1421_PM1000_20251011_111803_2025-10-12_20-19-27.mat.csv | samples=16384 | start=2025/10/12 20:19:23.688166999 | end=2025/10/12 20:19:23.855928920
  Block 1422: 1422_PM1000_20251011_111803_2025-10-12_20-20-16.mat.csv | samples=16384 | start=2025/10/12 20:20:12.894887000 | end=2025/10/12 20:20:13.062648919
  Block 1423: 1423_PM1000_20251011_111803_2025-10-12_20-21-05.mat.csv | samples=16384 | start=2025/10/12 20:21:01.937509000 | end=2025/10/12 20:21:02.105270920
  Block 1424: 1424_PM1000_20251011_111803_2025-10-12_20-21-54.mat.csv | samples=16384 | start=2025/10/12 20:21:50.774049000 | end=2025/10/12 20:21:50.941810920
  Block 1425: 1425_PM1000_20251011_111803_2025-10-12_20-22-43.mat.csv | samples=16384 | start=2025/10/12 20:22:39.692113000 | end=2025/10/12 20:22:39.859874920
  Block 1426: 1426_PM1000_20251011_111803_2025-10-12_20-23-32.mat.csv | samples=16384 | start=2025/10/12 20:23:28.683290000 | end=2025/10/12 20:23:28.851051920
  Block 1427: 1427_PM1000_20251011_111803_2025-10-12_20-24-21.mat.csv | samples=16384 | start=2025/10/12 20:24:17.527638000 | end=2025/10/12 20:24:17.695399920
