Timestamp,OPR-OCH,PREBER Value,QAVG Value
['12-26 08-30'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-31'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-32'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-33'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-34'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-35'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-36'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-37'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-38'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-39'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-40'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-41'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-42'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-43'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-44'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-45'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-46'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-47'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-48'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-49'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-50'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.3],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-51'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.3],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-52'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-53'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.3],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-54'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-55'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-56'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-57'],[-17.2],3.2e-07,13.95
['12-26 08-58'],[-17.3],3.2e-07,13.95
['12-26 08-58'],[-17.3],3.2e-07,13.95
['12-26 08-58'],[-17.3],3.2e-07,13.95
['12-26 08-58'],[-17.3],3.2e-07,13.95
['12-26 08-58'],[-17.3],3.2e-07,13.95
['12-26 08-58'],[-17.2],3.2e-07,13.95
['12-26 08-58'],[-17.2],3.2e-07,13.95
['12-26 08-58'],[-17.2],3.2e-07,13.95
['12-26 08-58'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 08-59'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.3],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-00'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.3],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-01'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-02'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-03'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-04'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.3],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-05'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-06'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-07'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-08'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-09'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-10'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-11'],[-17.3],3.2e-07,13.95
['12-26 09-11'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-12'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-13'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-14'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-15'],[-17.2],3.2e-07,13.95
['12-26 09-16'],[-17.2],3.2e-07,13.95
['12-26 09-16'],[-17.3],3.2e-07,13.95
['12-26 09-16'],[-17.3],3.2e-07,13.95
['12-26 09-16'],[-17.2],3.2e-07,13.95
['12-26 09-16'],[-17.3],3.2e-07,13.95
['12-26 09-16'],[-17.3],3.2e-07,13.95
['12-26 09-16'],[-17.2],3.2e-07,13.95
['12-26 09-16'],[-17.2],3.2e-07,13.95
['12-26 09-16'],[-17.2],3.2e-07,13.95
['12-26 09-16'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-17'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.2],3.2e-07,13.95
['12-26 09-18'],[-17.3],3.2e-07,13.95
['12-26 09-19'],[-17.3],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-19'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-20'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-21'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-22'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-23'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-24'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-25'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-26'],[-17.2],3.2e-07,13.95
['12-26 09-27'],[-17.2],3.2e-07,13.95
['12-26 09-27'],[-17.2],3.2e-07,13.95
['12-26 09-27'],[-17.2],3.2e-07,13.95
['12-26 09-27'],[-17.2],3.2e-07,13.95
['12-26 09-27'],[-17.2],3.2e-07,13.95
