Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-14 07-41'],[-16.6],2.6e-07,14.01
['01-14 07-42'],[-16.6],2.6e-07,14.01
['01-14 07-42'],[-16.6],2.6e-07,14.01
['01-14 07-42'],[-16.6],2.6e-07,14.01
['01-14 07-42'],[-16.6],2.6e-07,14.01
['01-14 07-42'],[-16.5],2.6e-07,14.01
['01-14 07-42'],[-16.5],2.6e-07,14.01
['01-14 07-42'],[-16.5],2.6e-07,14.01
['01-14 07-42'],[-16.5],2.6e-07,14.01
['01-14 07-42'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.4],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-43'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.5],2.6e-07,14.01
['01-14 07-44'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.5],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-45'],[-16.5],2.6e-07,14.01
['01-14 07-45'],[-16.4],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.4],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-46'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.5],2.6e-07,14.01
['01-14 07-47'],[-16.4],2.6e-07,14.01
['01-14 07-48'],[-16.4],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-48'],[-16.4],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-48'],[-16.5],2.6e-07,14.01
['01-14 07-49'],[-16.4],2.6e-07,14.01
['01-14 07-49'],[-16.5],2.6e-07,14.01
['01-14 07-49'],[-16.4],2.6e-07,14.01
['01-14 07-49'],[-16.4],2.6e-07,14.01
['01-14 07-49'],[-16.5],2.6e-07,14.01
['01-14 07-49'],[-16.5],2.6e-07,14.01
['01-14 07-49'],[-16.5],2.6e-07,14.01
['01-14 07-49'],[-16.4],2.6e-07,14.01
['01-14 07-49'],[-16.4],2.6e-07,14.01
['01-14 07-49'],[-16.4],2.6e-07,14.01
['01-14 07-50'],[-16.5],2.6e-07,14.01
['01-14 07-50'],[-16.5],2.6e-07,14.01
['01-14 07-50'],[-16.4],2.6e-07,14.01
['01-14 07-50'],[-16.4],2.6e-07,14.01
['01-14 07-50'],[-16.5],2.6e-07,14.01
['01-14 07-50'],[-16.4],2.6e-07,14.01
['01-14 07-50'],[-16.5],2.6e-07,14.01
['01-14 07-50'],[-16.4],2.6e-07,14.01
['01-14 07-50'],[-16.4],2.6e-07,14.01
['01-14 07-50'],[-16.5],2.6e-07,14.01
['01-14 07-51'],[-16.5],2.6e-07,14.01
['01-14 07-51'],[-16.4],2.6e-07,14.01
['01-14 07-51'],[-16.4],2.6e-07,14.01
['01-14 07-51'],[-16.5],2.6e-07,14.01
['01-14 07-51'],[-16.5],2.6e-07,14.01
['01-14 07-51'],[-16.4],2.6e-07,14.01
['01-14 07-51'],[-16.4],2.6e-07,14.01
['01-14 07-51'],[-16.4],2.6e-07,14.01
['01-14 07-51'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-52'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.4],2.6e-07,14.01
['01-14 07-53'],[-16.5],2.6e-07,14.01
['01-14 07-53'],[-16.5],2.6e-07,14.01
['01-14 07-54'],[-16.5],2.6e-07,14.01
['01-14 07-54'],[-16.5],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-54'],[-16.4],2.6e-07,14.01
['01-14 07-55'],[-16.4],2.6e-07,14.01
['01-14 07-55'],[-16.4],2.6e-07,14.01
['01-14 07-55'],[-16.5],2.6e-07,14.01
['01-14 07-55'],[-16.5],2.6e-07,14.01
['01-14 07-55'],[-16.4],2.6e-07,14.01
['01-14 07-55'],[-16.4],2.6e-07,14.01
['01-14 07-55'],[-16.5],2.6e-07,14.01
['01-14 07-55'],[-16.5],2.6e-07,14.01
['01-14 07-55'],[-16.4],2.6e-07,14.01
['01-14 07-55'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-56'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-57'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-58'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.5],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 07-59'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.5],2.6e-07,14.01
['01-14 08-00'],[-16.5],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-00'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.01
['01-14 08-01'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-02'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-03'],[-16.4],2.6e-07,14.02
['01-14 08-04'],[-16.4],2.6e-07,14.02
['01-14 08-04'],[-16.4],2.6e-07,14.02
['01-14 08-04'],[-16.4],2.6e-07,14.02
['01-14 08-04'],[-16.4],2.6e-07,14.02
['01-14 08-04'],[-16.4],2.6e-07,14.02
['01-14 08-04'],[-16.5],2.6e-07,14.02
['01-14 08-04'],[-16.5],2.6e-07,14.02
['01-14 08-04'],[-16.5],2.6e-07,14.02
['01-14 08-04'],[-16.4],2.6e-07,14.02
['01-14 08-05'],[-16.4],2.6e-07,14.02
['01-14 08-05'],[-16.5],2.6e-07,14.02
['01-14 08-05'],[-16.4],2.6e-07,14.02
['01-14 08-05'],[-16.5],2.6e-07,14.02
['01-14 08-05'],[-16.5],2.6e-07,14.02
['01-14 08-05'],[-16.4],2.6e-07,14.02
['01-14 08-05'],[-16.4],2.6e-07,14.02
['01-14 08-05'],[-16.5],2.6e-07,14.02
['01-14 08-05'],[-16.4],2.6e-07,14.02
['01-14 08-05'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-06'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-07'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-08'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-09'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-10'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-11'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.5],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-12'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-13'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-14'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.4],2.6e-07,14.02
['01-14 08-15'],[-16.5],2.6e-07,14.02
['01-14 08-15'],[-16.5],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-16'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-17'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-18'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-19'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-20'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-21'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-22'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-23'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-24'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-25'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-26'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-27'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-28'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-29'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-30'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-31'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-32'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.5],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-33'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-34'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-35'],[-16.4],2.6e-07,14.02
['01-14 08-36'],[-16.4],2.6e-07,14.02
['01-14 08-36'],[-16.4],2.6e-07,14.02
